state_fips,state_abbr,state_name,year,value,variable,source_family,missing_status
32,NV,Nevada,2016,,community_activity,CPS Civic Engagement supplements,MISSING
32,NV,Nevada,2017,13.43759093802539,community_activity,CPS Civic Engagement supplements,OBSERVED
32,NV,Nevada,2018,,community_activity,CPS Civic Engagement supplements,MISSING
32,NV,Nevada,2019,16.49362420800849,community_activity,CPS Civic Engagement supplements,OBSERVED
32,NV,Nevada,2020,,community_activity,CPS Civic Engagement supplements,MISSING
32,NV,Nevada,2021,13.00175732525904,community_activity,CPS Civic Engagement supplements,OBSERVED
32,NV,Nevada,2022,,community_activity,CPS Civic Engagement supplements,MISSING
32,NV,Nevada,2023,16.91719188985623,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2000,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2001,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2002,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2003,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2004,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2005,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2006,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2007,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2008,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2009,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2010,10.15258575306655,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2011,10.3576611992344,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2012,10.59664272911296,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2013,8.467536303351087,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2014,9.702177120742766,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2015,12.98936635018706,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2016,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2017,23.09314569509825,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2018,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2019,27.43088091567342,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2020,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2021,21.24952082777743,community_activity,CPS Civic Engagement supplements,OBSERVED
33,NH,New Hampshire,2022,,community_activity,CPS Civic Engagement supplements,MISSING
33,NH,New Hampshire,2023,22.83486451261799,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2000,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2001,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2002,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2003,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2004,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2005,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2006,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2007,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2008,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2009,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2010,5.335358419418994,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2011,7.20638572962033,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2012,7.804482057287175,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2013,6.168064436469952,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2014,6.89446458267501,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2015,6.235067979041515,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2016,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2017,19.99109420948438,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2018,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2019,21.14538731671485,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2020,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2021,20.94511683262348,community_activity,CPS Civic Engagement supplements,OBSERVED
34,NJ,New Jersey,2022,,community_activity,CPS Civic Engagement supplements,MISSING
34,NJ,New Jersey,2023,23.26863416047337,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2000,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2001,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2002,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2003,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2004,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2005,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2006,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2007,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2008,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2009,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2010,8.563864431358631,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2011,10.15812954751897,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2012,7.899498771381293,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2013,6.217077848588023,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2014,7.812856357616753,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2015,7.638456124859147,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2016,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2017,15.25547250874542,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2018,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2019,19.32683739884006,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2020,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2021,13.58195813120258,community_activity,CPS Civic Engagement supplements,OBSERVED
35,NM,New Mexico,2022,,community_activity,CPS Civic Engagement supplements,MISSING
35,NM,New Mexico,2023,13.78475893613134,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2000,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2001,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2002,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2003,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2004,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2005,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2006,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2007,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2008,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2009,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2010,6.293154232040616,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2011,7.93016245902279,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2012,6.469152528722348,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2013,7.505138944813695,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2014,7.03935177766518,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2015,6.681695727689226,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2016,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2017,20.97877685129234,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2018,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2019,18.44212513483452,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2020,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2021,20.37699582586536,community_activity,CPS Civic Engagement supplements,OBSERVED
36,NY,New York,2022,,community_activity,CPS Civic Engagement supplements,MISSING
36,NY,New York,2023,24.18320164438619,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2000,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2001,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2002,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2003,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2004,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2005,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2006,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2007,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2008,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2009,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2010,7.75498897860783,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2011,9.162054947624885,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2012,8.925630633271455,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2013,8.045095663136843,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2014,7.736827178214506,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2015,6.254573691187293,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2016,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2017,24.9298050224556,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2018,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2019,21.9505428012979,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2020,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2021,19.55574742241312,community_activity,CPS Civic Engagement supplements,OBSERVED
37,NC,North Carolina,2022,,community_activity,CPS Civic Engagement supplements,MISSING
37,NC,North Carolina,2023,23.3095851921666,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2000,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2001,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2002,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2003,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2004,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2005,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2006,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2007,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2008,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2009,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2010,14.00332196747444,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2011,16.00195041755511,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2012,10.10038582469293,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2013,9.197395488117056,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2014,11.33210235997039,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2015,8.78905998267273,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2016,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2017,25.48570865012167,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2018,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2019,23.74350341459492,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2020,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2021,18.21813034025835,community_activity,CPS Civic Engagement supplements,OBSERVED
38,ND,North Dakota,2022,,community_activity,CPS Civic Engagement supplements,MISSING
38,ND,North Dakota,2023,21.75097190727632,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2000,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2001,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2002,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2003,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2004,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2005,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2006,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2007,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2008,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2009,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2010,7.713056391727563,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2011,7.560651226836494,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2012,8.3952860995615,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2013,6.514897018366911,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2014,8.47758177211715,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2015,7.452943042989954,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2016,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2017,20.80477831407165,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2018,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2019,21.69854400209057,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2020,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2021,16.83084433849191,community_activity,CPS Civic Engagement supplements,OBSERVED
39,OH,Ohio,2022,,community_activity,CPS Civic Engagement supplements,MISSING
39,OH,Ohio,2023,21.56259253263309,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2000,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2001,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2002,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2003,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2004,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2005,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2006,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2007,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2008,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2009,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2010,7.094003520259313,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2011,7.779460178589309,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2012,6.769653056130867,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2013,7.376787237369587,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2014,6.895990818619256,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2015,8.087231486083088,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2016,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2017,19.06714232384306,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2018,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2019,18.17276298257899,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2020,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2021,16.53579818631244,community_activity,CPS Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2022,,community_activity,CPS Civic Engagement supplements,MISSING
40,OK,Oklahoma,2023,15.73977795700224,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2000,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2001,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2002,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2003,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2004,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2005,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2006,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2007,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2008,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2009,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2010,10.6687161174675,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2011,13.11552010866328,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2012,12.5667123026155,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2013,11.83352235376933,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2014,12.20489314532718,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2015,13.9342920091742,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2016,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2017,32.69492338282662,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2018,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2019,24.48357410113789,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2020,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2021,20.32834017802493,community_activity,CPS Civic Engagement supplements,OBSERVED
41,OR,Oregon,2022,,community_activity,CPS Civic Engagement supplements,MISSING
41,OR,Oregon,2023,28.55175681593101,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2000,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2001,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2002,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2003,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2004,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2005,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2006,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2007,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2008,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2009,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2010,8.206228796667752,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2011,9.88508118153862,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2012,8.395765845215843,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2013,7.408133964236034,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2014,7.863689164866261,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2015,8.506668561932127,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2016,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2017,22.08828730717826,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2018,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2019,22.70006975514256,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2020,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2021,20.04499907378202,community_activity,CPS Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2022,,community_activity,CPS Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2023,23.40938369778818,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2000,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2001,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2002,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2003,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2004,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2005,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2006,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2007,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2008,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2009,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2010,7.721773112648596,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2011,9.422761134159071,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2012,7.718855098120543,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2013,6.780452417995082,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2014,8.188887112547325,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2015,7.391056435706386,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2016,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2017,16.25853215969679,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2018,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2019,20.42866139865362,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2020,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2021,15.13157041712269,community_activity,CPS Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2022,,community_activity,CPS Civic Engagement supplements,MISSING
44,RI,Rhode Island,2023,13.31524300201081,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2000,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2001,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2002,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2003,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2004,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2005,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2006,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2007,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2008,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2009,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2010,9.26843413995647,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2011,8.783894221973764,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2012,9.327188340093304,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2013,7.613762878636285,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2014,10.29195596420772,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2015,8.166518432781288,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2016,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2017,24.67985302604747,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2018,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2019,22.81237814839675,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2020,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2021,23.22972706565618,community_activity,CPS Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2022,,community_activity,CPS Civic Engagement supplements,MISSING
45,SC,South Carolina,2023,21.31285997281006,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2000,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2001,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2002,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2003,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2004,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2005,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2006,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2007,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2008,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2009,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2010,16.27073014299695,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2011,15.30201404018727,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2012,16.47767106340037,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2013,11.99627485212087,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2014,13.58356941317583,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2015,10.93215095993914,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2016,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2017,24.70284590016717,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2018,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2019,31.37183266195043,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2020,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2021,28.05229084165369,community_activity,CPS Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2022,,community_activity,CPS Civic Engagement supplements,MISSING
46,SD,South Dakota,2023,25.73572086058111,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2000,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2001,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2002,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2003,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2004,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2005,,community_activity,CPS Civic Engagement supplements,MISSING
